sample1	sample2	dis	sam1_group	sam2_group	group	day
F77_56	F87_35	81.7	3	1	3_1	56-35
F77_56	F87_56	42.96	3	1	3_1	56-56
F77_56	F88_35	58.83	3	1	3_1	56-35
F77_56	F88_56	36.51	3	1	3_1	56-56
F77_56	F89_35	54.64	3	1	3_1	56-35
F77_56	F89_56	80.93	3	1	3_1	56-56
F79_35	F41_56	37.75	3	2	3_2	35-56
F79_35	F48_35	13.3	3	2	3_2	35-35
F79_35	F61_35	22.54	3	2	3_2	35-35
F79_35	F61_56	18.15	3	2	3_2	35-56
F79_35	F62_56	166.08	3	1	3_1	35-56
F79_35	F63_56	178.58	3	1	3_1	35-56
F79_35	F64_56	66.01	3	1	3_1	35-56
F79_35	F65_56	47.77	3	1	3_1	35-56
F79_35	F67_15	30.23	3	3	3_3	35-15
F79_35	F67_35	13.57	3	3	3_3	35-35
F79_35	F67_56	79.92	3	3	3_3	35-56
F79_35	F68_35	13.86	3	3	3_3	35-35
F79_35	F68_56	58.83	3	3	3_3	35-56
F79_35	F69_35	8.69	3	3	3_3	35-35
F79_35	F90_35	11.85	3	1	3_1	35-35
F79_35	F90_56	87.35	3	1	3_1	35-56
F79_35	F91_56	61.08	3	1	3_1	35-56
F79_35	F92_35	47.56	3	1	3_1	35-35
F79_35	F53_56	24.62	3	2	3_2	35-56
F79_35	F58_56	267.57	3	2	3_2	35-56
F79_35	F70_56	25.76	3	3	3_3	35-56
F79_35	F73_56	67.68	3	3	3_3	35-56
F79_35	F75_35	14.32	3	3	3_3	35-35
F79_35	F76_35	135.45	3	3	3_3	35-35
F79_35	F76_56	63.31	3	3	3_3	35-56
F79_35	F77_35	52.59	3	3	3_3	35-35
F79_35	F77_56	289.7	3	3	3_3	35-56
F79_35	F79_56	44.71	3	3	3_3	35-56
F79_35	F80_35	19.36	3	3	3_3	35-35
F79_35	F80_56	85.81	3	3	3_3	35-56
F79_35	F83_35	20.48	3	3	3_3	35-35
F79_35	F84_35	43.12	3	1	3_1	35-35
F79_35	F86_35	37.94	3	1	3_1	35-35
F79_35	F87_15	12.31	3	1	3_1	35-15
F79_35	F87_35	18.05	3	1	3_1	35-35
F79_35	F88_35	51.48	3	1	3_1	35-35
F79_35	F89_56	196.34	3	1	3_1	35-56
F79_56	F44_35	77.64	3	2	3_2	56-35
F79_56	F44_56	62.02	3	2	3_2	56-56
F79_56	F48_35	75.14	3	2	3_2	56-35
F79_56	F48_56	65.76	3	2	3_2	56-56
F79_56	F61_35	56.35	3	2	3_2	56-35
F79_56	F61_56	60.13	3	2	3_2	56-56
F79_56	F62_56	81.13	3	1	3_1	56-56
F79_56	F63_56	53.6	3	1	3_1	56-56
F79_56	F66_56	57.18	3	3	3_3	56-56
F79_56	F67_15	98.48	3	3	3_3	56-15
F79_56	F67_35	52.72	3	3	3_3	56-35
F79_56	F67_56	46.86	3	3	3_3	56-56
F79_56	F68_35	43.92	3	3	3_3	56-35
F79_56	F68_56	59.15	3	3	3_3	56-56
F79_56	F69_35	34.67	3	3	3_3	56-35
F79_56	F69_56	83.03	3	3	3_3	56-56
F79_56	F90_35	65.04	3	1	3_1	56-35
F79_56	F90_56	43.1	3	1	3_1	56-56
F79_56	F91_56	53.66	3	1	3_1	56-56
F79_56	F92_35	53.61	3	1	3_1	56-35
F79_56	F92_56	54.64	3	1	3_1	56-56
F79_56	F39_56	91.63	3	2	3_2	56-56
F79_56	F52_56	39.22	3	2	3_2	56-56
F79_56	F53_56	218.03	3	2	3_2	56-56
F79_56	F55_56	55.39	3	2	3_2	56-56
F79_56	F58_56	42.81	3	2	3_2	56-56
F79_56	F70_35	72.74	3	3	3_3	56-35
F79_56	F70_56	71.27	3	3	3_3	56-56
F79_56	F73_56	46.56	3	3	3_3	56-56
F79_56	F75_35	72.76	3	3	3_3	56-35
F79_56	F75_56	48.47	3	3	3_3	56-56
F79_56	F76_35	58.64	3	3	3_3	56-35
F79_56	F76_56	56.45	3	3	3_3	56-56
F79_56	F77_35	45.33	3	3	3_3	56-35
F79_56	F77_56	69.03	3	3	3_3	56-56
F79_56	F79_35	44.71	3	3	3_3	56-35
F79_56	F80_35	87.44	3	3	3_3	56-35
F79_56	F80_56	29.78	3	3	3_3	56-56
F79_56	F83_35	75.83	3	3	3_3	56-35
F79_56	F83_56	57.28	3	3	3_3	56-56
F79_56	F84_35	52.11	3	1	3_1	56-35
F79_56	F84_56	77.66	3	1	3_1	56-56
F79_56	F86_35	39.91	3	1	3_1	56-35
F79_56	F86_56	85.57	3	1	3_1	56-56
F79_56	F87_15	80.88	3	1	3_1	56-15
F79_56	F87_35	47.19	3	1	3_1	56-35
F79_56	F87_56	70.53	3	1	3_1	56-56
F79_56	F88_35	37.41	3	1	3_1	56-35
F79_56	F88_56	77.2	3	1	3_1	56-56
F79_56	F89_35	47.27	3	1	3_1	56-35
F79_56	F89_56	40.94	3	1	3_1	56-56
F80_35	F41_56	30.19	3	2	3_2	35-56
F80_35	F48_35	4.48	3	2	3_2	35-35
F80_35	F61_35	7.81	3	2	3_2	35-35
F80_35	F61_56	7.57	3	2	3_2	35-56
F80_35	F64_56	55.23	3	1	3_1	35-56
F80_35	F65_56	29.41	3	1	3_1	35-56
F80_35	F67_15	19.52	3	3	3_3	35-15
F80_35	F67_35	12.75	3	3	3_3	35-35
F80_35	F67_56	48.32	3	3	3_3	35-56
F80_35	F68_35	18.69	3	3	3_3	35-35
F80_35	F68_56	15.75	3	3	3_3	35-56
F80_35	F69_35	10.91	3	3	3_3	35-35
F80_35	F90_35	18.2	3	1	3_1	35-35
F80_35	F91_56	22.36	3	1	3_1	35-56
F80_35	F92_35	35.09	3	1	3_1	35-35
F80_35	F53_56	48.74	3	2	3_2	35-56
F80_35	F70_56	9.01	3	3	3_3	35-56
F80_35	F73_56	47.67	3	3	3_3	35-56
F80_35	F75_35	19.37	3	3	3_3	35-35
F80_35	F76_56	51.33	3	3	3_3	35-56
F80_35	F77_56	147.44	3	3	3_3	35-56
F80_35	F79_35	19.36	3	3	3_3	35-35
F80_35	F79_56	87.44	3	3	3_3	35-56
F80_35	F83_35	8.7	3	3	3_3	35-35
F80_35	F84_35	36.82	3	1	3_1	35-35
F80_35	F86_35	24.55	3	1	3_1	35-35
F80_35	F87_15	15.23	3	1	3_1	35-15
F80_35	F87_35	18.33	3	1	3_1	35-35
F80_35	F89_35	253.44	3	1	3_1	35-35
F80_35	F89_56	106.6	3	1	3_1	35-56
F80_56	F41_56	94.15	3	2	3_2	56-56
F80_56	F44_35	42.55	3	2	3_2	56-35
F80_56	F44_56	24.49	3	2	3_2	56-56
F80_56	F48_56	42.31	3	2	3_2	56-56
F80_56	F61_56	231.55	3	2	3_2	56-56
F80_56	F62_56	44.04	3	1	3_1	56-56
F80_56	F63_56	21.54	3	1	3_1	56-56
F80_56	F64_56	77.89	3	1	3_1	56-56
F80_56	F65_56	245.06	3	1	3_1	56-56
F80_56	F66_56	28.4	3	3	3_3	56-56
F80_56	F67_35	237.79	3	3	3_3	56-35
F80_56	F67_56	91.27	3	3	3_3	56-56
F80_56	F68_35	87.71	3	3	3_3	56-35
F80_56	F68_56	87.77	3	3	3_3	56-56
F80_56	F69_35	51.13	3	3	3_3	56-35
F80_56	F69_56	32.45	3	3	3_3	56-56
F80_56	F90_35	83.13	3	1	3_1	56-35
F80_56	F90_56	44.63	3	1	3_1	56-56
F80_56	F91_56	54.12	3	1	3_1	56-56
F80_56	F92_35	143.01	3	1	3_1	56-35
F80_56	F92_56	33.53	3	1	3_1	56-56
F80_56	F39_56	33.06	3	2	3_2	56-56
F80_56	F52_56	29.52	3	2	3_2	56-56
F80_56	F53_56	126.57	3	2	3_2	56-56
F80_56	F55_56	27.73	3	2	3_2	56-56
F80_56	F58_56	28.25	3	2	3_2	56-56
F80_56	F70_35	43.3	3	3	3_3	56-35
F80_56	F73_56	73.75	3	3	3_3	56-56
F80_56	F75_56	29.29	3	3	3_3	56-56
F80_56	F76_35	49.97	3	3	3_3	56-35
F80_56	F76_56	89.94	3	3	3_3	56-56
F80_56	F77_35	19.52	3	3	3_3	56-35
F80_56	F77_56	37.36	3	3	3_3	56-56
F80_56	F79_35	85.81	3	3	3_3	56-35
F80_56	F79_56	29.78	3	3	3_3	56-56
F80_56	F83_56	27.19	3	3	3_3	56-56
F80_56	F84_35	128.38	3	1	3_1	56-35
F80_56	F84_56	29.16	3	1	3_1	56-56
F80_56	F86_35	77.11	3	1	3_1	56-35
F80_56	F86_56	29.47	3	1	3_1	56-56
F80_56	F87_35	83.11	3	1	3_1	56-35
F80_56	F87_56	32.93	3	1	3_1	56-56
F80_56	F88_35	26.64	3	1	3_1	56-35
F80_56	F88_56	35.17	3	1	3_1	56-56
F80_56	F89_35	48.08	3	1	3_1	56-35
F80_56	F89_56	49.77	3	1	3_1	56-56
F83_35	F41_56	35.95	3	2	3_2	35-56
F83_35	F48_35	8.58	3	2	3_2	35-35
F83_35	F48_56	149.65	3	2	3_2	35-56
F83_35	F61_35	10.93	3	2	3_2	35-35
F83_35	F61_56	10.11	3	2	3_2	35-56
F83_35	F64_56	59.04	3	1	3_1	35-56
F83_35	F65_56	25.25	3	1	3_1	35-56
F83_35	F67_15	17.59	3	3	3_3	35-15
F83_35	F67_35	22.98	3	3	3_3	35-35
F83_35	F67_56	39.81	3	3	3_3	35-56
F83_35	F68_35	23.09	3	3	3_3	35-35
F83_35	F68_56	18.9	3	3	3_3	35-56
F83_35	F69_35	15.75	3	3	3_3	35-35
F83_35	F90_35	19.58	3	1	3_1	35-35
F83_35	F90_56	122.47	3	1	3_1	35-56
F83_35	F91_56	51.96	3	1	3_1	35-56
F83_35	F92_35	26.92	3	1	3_1	35-35
F83_35	F53_56	35.74	3	2	3_2	35-56
F83_35	F70_35	157.31	3	3	3_3	35-35
F83_35	F70_56	11.15	3	3	3_3	35-56
F83_35	F73_56	38.05	3	3	3_3	35-56
F83_35	F75_35	10.0	3	3	3_3	35-35
F83_35	F76_35	173.75	3	3	3_3	35-35
F83_35	F76_56	53.67	3	3	3_3	35-56
F83_35	F77_35	98.55	3	3	3_3	35-35
F83_35	F79_35	20.48	3	3	3_3	35-35
F83_35	F79_56	75.83	3	3	3_3	35-56
F83_35	F80_35	8.7	3	3	3_3	35-35
F83_35	F84_35	37.05	3	1	3_1	35-35
F83_35	F86_35	19.17	3	1	3_1	35-35
F83_35	F87_15	48.15	3	1	3_1	35-15
F83_35	F87_35	31.59	3	1	3_1	35-35
F83_35	F88_35	70.84	3	1	3_1	35-35
F83_35	F89_35	338.37	3	1	3_1	35-35
F83_35	F89_56	70.48	3	1	3_1	35-56
F83_56	F41_56	145.37	3	2	3_2	56-56
F83_56	F44_35	30.99	3	2	3_2	56-35
F83_56	F44_56	17.24	3	2	3_2	56-56
F83_56	F48_56	21.51	3	2	3_2	56-56
F83_56	F62_56	27.77	3	1	3_1	56-56
F83_56	F63_56	20.96	3	1	3_1	56-56
F83_56	F64_56	83.42	3	1	3_1	56-56
F83_56	F65_56	106.54	3	1	3_1	56-56
F83_56	F66_56	28.93	3	3	3_3	56-56
F83_56	F67_56	46.98	3	3	3_3	56-56
F83_56	F68_56	111.78	3	3	3_3	56-56
F83_56	F69_56	36.5	3	3	3_3	56-56
F83_56	F90_56	30.66	3	1	3_1	56-56
F83_56	F91_56	63.69	3	1	3_1	56-56
F83_56	F92_35	168.03	3	1	3_1	56-35
F83_56	F92_56	25.22	3	1	3_1	56-56
F83_56	F39_56	20.05	3	2	3_2	56-56
F83_56	F52_56	24.4	3	2	3_2	56-56
F83_56	F53_56	44.39	3	2	3_2	56-56
F83_56	F55_56	28.93	3	2	3_2	56-56
F83_56	F58_56	20.26	3	2	3_2	56-56
F83_56	F70_35	32.69	3	3	3_3	56-35
F83_56	F73_56	63.21	3	3	3_3	56-56
F83_56	F75_56	24.78	3	3	3_3	56-56
F83_56	F76_35	37.25	3	3	3_3	56-35
F83_56	F76_56	89.23	3	3	3_3	56-56
F83_56	F77_35	39.34	3	3	3_3	56-35
F83_56	F77_56	49.21	3	3	3_3	56-56
F83_56	F79_56	57.28	3	3	3_3	56-56
F83_56	F80_56	27.19	3	3	3_3	56-56
F83_56	F84_56	28.66	3	1	3_1	56-56
F83_56	F86_35	80.5	3	1	3_1	56-35
F83_56	F86_56	32.17	3	1	3_1	56-56
F83_56	F87_35	157.19	3	1	3_1	56-35
F83_56	F87_56	27.42	3	1	3_1	56-56
F83_56	F88_35	41.75	3	1	3_1	56-35
F83_56	F88_56	18.84	3	1	3_1	56-56
F83_56	F89_35	39.93	3	1	3_1	56-35
F83_56	F89_56	46.3	3	1	3_1	56-56
F84_35	F41_56	34.91	1	2	1_2	35-56
F84_35	F44_35	53.29	1	2	1_2	35-35
F84_35	F48_35	32.85	1	2	1_2	35-35
F84_35	F48_56	53.21	1	2	1_2	35-56
F84_35	F61_35	19.88	1	2	1_2	35-35
F84_35	F61_56	38.35	1	2	1_2	35-56
F84_35	F64_56	54.34	1	1	1_1	35-56
F84_35	F65_56	34.01	1	1	1_1	35-56
F84_35	F66_56	49.74	1	3	1_3	35-56
F84_35	F67_15	58.22	1	3	1_3	35-15
F84_35	F67_35	43.7	1	3	1_3	35-35
F84_35	F67_56	31.1	1	3	1_3	35-56
F84_35	F68_35	79.76	1	3	1_3	35-35
F84_35	F68_56	16.68	1	3	1_3	35-56
F84_35	F69_35	90.89	1	3	1_3	35-35
F84_35	F69_56	91.0	1	3	1_3	35-56
F84_35	F90_35	38.15	1	1	1_1	35-35
F84_35	F90_56	63.14	1	1	1_1	35-56
F84_35	F91_56	73.6	1	1	1_1	35-56
F84_35	F92_35	32.22	1	1	1_1	35-35
F84_35	F92_56	100.45	1	1	1_1	35-56
F84_35	F39_56	155.01	1	2	1_2	35-56
F84_35	F52_56	45.25	1	2	1_2	35-56
F84_35	F53_56	46.43	1	2	1_2	35-56
F84_35	F55_56	89.21	1	2	1_2	35-56
F84_35	F58_56	36.59	1	2	1_2	35-56
F84_35	F70_35	36.95	1	3	1_3	35-35
F84_35	F70_56	32.92	1	3	1_3	35-56
F84_35	F73_56	25.19	1	3	1_3	35-56
F84_35	F75_35	18.04	1	3	1_3	35-35
F84_35	F75_56	222.89	1	3	1_3	35-56
F84_35	F76_35	62.48	1	3	1_3	35-35
F84_35	F76_56	48.73	1	3	1_3	35-56
F84_35	F77_35	114.71	1	3	1_3	35-35
F84_35	F77_56	102.35	1	3	1_3	35-56
F84_35	F79_35	43.12	1	3	1_3	35-35
F84_35	F79_56	52.11	1	3	1_3	35-56
F84_35	F80_35	36.82	1	3	1_3	35-35
F84_35	F80_56	128.38	1	3	1_3	35-56
F84_35	F83_35	37.05	1	3	1_3	35-35
F84_35	F84_56	117.82	1	1	1_1	35-56
F84_35	F86_35	32.35	1	1	1_1	35-35
F84_35	F86_56	93.65	1	1	1_1	35-56
F84_35	F87_15	18.36	1	1	1_1	35-15
F84_35	F87_35	34.61	1	1	1_1	35-35
F84_35	F87_56	103.17	1	1	1_1	35-56
F84_35	F88_35	51.38	1	1	1_1	35-35
F84_35	F88_56	183.19	1	1	1_1	35-56
F84_35	F89_35	39.96	1	1	1_1	35-35
F84_35	F89_56	28.15	1	1	1_1	35-56
F84_56	F44_35	14.16	1	2	1_2	56-35
F84_56	F44_56	27.22	1	2	1_2	56-56
F84_56	F48_56	20.6	1	2	1_2	56-56
F84_56	F62_56	67.19	1	1	1_1	56-56
F84_56	F63_56	20.17	1	1	1_1	56-56
F84_56	F64_56	119.68	1	1	1_1	56-56
F84_56	F66_56	15.47	1	3	1_3	56-56
F84_56	F67_56	104.97	1	3	1_3	56-56
F84_56	F68_56	112.16	1	3	1_3	56-56
F84_56	F69_56	24.76	1	3	1_3	56-56
F84_56	F90_56	50.21	1	1	1_1	56-56
F84_56	F91_56	138.01	1	1	1_1	56-56
F84_56	F92_56	27.9	1	1	1_1	56-56
F84_56	F39_56	16.23	1	2	1_2	56-56
F84_56	F52_56	19.83	1	2	1_2	56-56
F84_56	F55_56	20.22	1	2	1_2	56-56
F84_56	F58_56	13.99	1	2	1_2	56-56
F84_56	F70_35	22.16	1	3	1_3	56-35
F84_56	F73_56	111.8	1	3	1_3	56-56
F84_56	F75_56	18.31	1	3	1_3	56-56
F84_56	F76_35	21.32	1	3	1_3	56-35
F84_56	F76_56	127.59	1	3	1_3	56-56
F84_56	F77_35	33.56	1	3	1_3	56-35
F84_56	F77_56	34.7	1	3	1_3	56-56
F84_56	F79_56	77.66	1	3	1_3	56-56
F84_56	F80_56	29.16	1	3	1_3	56-56
F84_56	F83_56	28.66	1	3	1_3	56-56
F84_56	F84_35	117.82	1	1	1_1	56-35
F84_56	F86_35	96.47	1	1	1_1	56-35
F84_56	F86_56	13.04	1	1	1_1	56-56
F84_56	F87_56	21.99	1	1	1_1	56-56
F84_56	F88_35	34.34	1	1	1_1	56-35
F84_56	F88_56	22.52	1	1	1_1	56-56
F84_56	F89_35	31.59	1	1	1_1	56-35
F84_56	F89_56	64.51	1	1	1_1	56-56
F86_35	F41_56	33.23	1	2	1_2	35-56
F86_35	F44_35	32.17	1	2	1_2	35-35
F86_35	F44_56	69.96	1	2	1_2	35-56
F86_35	F48_35	28.55	1	2	1_2	35-35
F86_35	F48_56	28.6	1	2	1_2	35-56
F86_35	F61_35	18.16	1	2	1_2	35-35
F86_35	F61_56	24.65	1	2	1_2	35-56
F86_35	F62_56	122.58	1	1	1_1	35-56
F86_35	F63_56	75.57	1	1	1_1	35-56
F86_35	F64_56	48.8	1	1	1_1	35-56
F86_35	F65_56	31.25	1	1	1_1	35-56
F86_35	F66_56	21.01	1	3	1_3	35-56
F86_35	F67_15	28.67	1	3	1_3	35-15
F86_35	F67_35	31.54	1	3	1_3	35-35
F86_35	F67_56	24.12	1	3	1_3	35-56
F86_35	F68_35	57.28	1	3	1_3	35-35
F86_35	F68_56	13.76	1	3	1_3	35-56
F86_35	F69_35	58.99	1	3	1_3	35-35
F86_35	F69_56	81.13	1	3	1_3	35-56
F86_35	F90_35	65.17	1	1	1_1	35-35
F86_35	F90_56	51.47	1	1	1_1	35-56
F86_35	F91_56	47.85	1	1	1_1	35-56
F86_35	F92_35	24.33	1	1	1_1	35-35
F86_35	F92_56	33.99	1	1	1_1	35-56
F86_35	F39_56	74.44	1	2	1_2	35-56
F86_35	F52_56	24.51	1	2	1_2	35-56
F86_35	F53_56	72.02	1	2	1_2	35-56
F86_35	F55_56	66.54	1	2	1_2	35-56
F86_35	F58_56	26.57	1	2	1_2	35-56
F86_35	F70_35	25.01	1	3	1_3	35-35
F86_35	F70_56	18.01	1	3	1_3	35-56
F86_35	F73_56	16.81	1	3	1_3	35-56
F86_35	F75_35	20.88	1	3	1_3	35-35
F86_35	F75_56	94.11	1	3	1_3	35-56
F86_35	F76_35	35.03	1	3	1_3	35-35
F86_35	F76_56	44.9	1	3	1_3	35-56
F86_35	F77_35	54.54	1	3	1_3	35-35
F86_35	F77_56	99.09	1	3	1_3	35-56
F86_35	F79_35	37.94	1	3	1_3	35-35
F86_35	F79_56	39.91	1	3	1_3	35-56
F86_35	F80_35	24.55	1	3	1_3	35-35
F86_35	F80_56	77.11	1	3	1_3	35-56
F86_35	F83_35	19.17	1	3	1_3	35-35
F86_35	F83_56	80.5	1	3	1_3	35-56
F86_35	F84_35	32.35	1	1	1_1	35-35
F86_35	F84_56	96.47	1	1	1_1	35-56
F86_35	F86_56	61.98	1	1	1_1	35-56
F86_35	F87_15	93.42	1	1	1_1	35-15
F86_35	F87_35	65.46	1	1	1_1	35-35
F86_35	F87_56	44.86	1	1	1_1	35-56
F86_35	F88_35	23.17	1	1	1_1	35-35
F86_35	F88_56	70.18	1	1	1_1	35-56
F86_35	F89_35	40.11	1	1	1_1	35-35
F86_35	F89_56	34.0	1	1	1_1	35-56
F86_56	F44_35	14.62	1	2	1_2	56-35
F86_56	F44_56	21.19	1	2	1_2	56-56
F86_56	F48_56	17.53	1	2	1_2	56-56
F86_56	F62_56	66.97	1	1	1_1	56-56
F86_56	F63_56	26.05	1	1	1_1	56-56
F86_56	F64_56	75.32	1	1	1_1	56-56
F86_56	F65_56	135.21	1	1	1_1	56-56
F86_56	F66_56	15.49	1	3	1_3	56-56
F86_56	F67_56	81.98	1	3	1_3	56-56
F86_56	F68_56	62.45	1	3	1_3	56-56
F86_56	F69_56	33.51	1	3	1_3	56-56
F86_56	F90_56	46.38	1	1	1_1	56-56
F86_56	F91_56	132.46	1	1	1_1	56-56
F86_56	F92_35	143.24	1	1	1_1	56-35
F86_56	F92_56	16.99	1	1	1_1	56-56
F86_56	F39_56	13.0	1	2	1_2	56-56
F86_56	F52_56	14.1	1	2	1_2	56-56
F86_56	F53_56	173.24	1	2	1_2	56-56
F86_56	F55_56	15.44	1	2	1_2	56-56
F86_56	F58_56	17.87	1	2	1_2	56-56
F86_56	F70_35	12.95	1	3	1_3	56-35
F86_56	F73_56	59.14	1	3	1_3	56-56
F86_56	F75_56	19.27	1	3	1_3	56-56
F86_56	F76_35	17.77	1	3	1_3	56-35
F86_56	F76_56	64.6	1	3	1_3	56-56
F86_56	F77_35	38.65	1	3	1_3	56-35
F86_56	F77_56	27.83	1	3	1_3	56-56
F86_56	F79_56	85.57	1	3	1_3	56-56
F86_56	F80_56	29.47	1	3	1_3	56-56
F86_56	F83_56	32.17	1	3	1_3	56-56
F86_56	F84_35	93.65	1	1	1_1	56-35
F86_56	F84_56	13.04	1	1	1_1	56-56
F86_56	F86_35	61.98	1	1	1_1	56-35
F86_56	F87_56	19.92	1	1	1_1	56-56
F86_56	F88_35	25.54	1	1	1_1	56-35
F86_56	F88_56	17.17	1	1	1_1	56-56
F86_56	F89_35	19.65	1	1	1_1	56-35
F86_56	F89_56	39.95	1	1	1_1	56-56
F87_15	F41_56	38.72	1	2	1_2	15-56
F87_15	F48_35	25.92	1	2	1_2	15-35
F87_15	F61_35	17.51	1	2	1_2	15-35
F87_15	F61_56	28.34	1	2	1_2	15-56
F87_15	F62_56	141.7	1	1	1_1	15-56
F87_15	F64_56	73.64	1	1	1_1	15-56
F87_15	F65_56	48.04	1	1	1_1	15-56
F87_15	F67_15	13.4	1	3	1_3	15-15
F87_15	F67_35	22.26	1	3	1_3	15-35
F87_15	F67_56	51.56	1	3	1_3	15-56
F87_15	F68_35	40.75	1	3	1_3	15-35
F87_15	F68_56	82.98	1	3	1_3	15-56
F87_15	F69_35	21.29	1	3	1_3	15-35
F87_15	F90_35	13.49	1	1	1_1	15-35
F87_15	F90_56	267.29	1	1	1_1	15-56
F87_15	F92_35	37.13	1	1	1_1	15-35
F87_15	F53_56	11.2	1	2	1_2	15-56
F87_15	F55_56	159.13	1	2	1_2	15-56
F87_15	F70_35	213.06	1	3	1_3	15-35
F87_15	F70_56	31.93	1	3	1_3	15-56
F87_15	F73_56	208.04	1	3	1_3	15-56
F87_15	F75_35	19.34	1	3	1_3	15-35
F87_15	F76_56	91.65	1	3	1_3	15-56
F87_15	F77_35	72.57	1	3	1_3	15-35
F87_15	F77_56	49.92	1	3	1_3	15-56
F87_15	F79_35	12.31	1	3	1_3	15-35
F87_15	F79_56	80.88	1	3	1_3	15-56
F87_15	F80_35	15.23	1	3	1_3	15-35
F87_15	F83_35	48.15	1	3	1_3	15-35
F87_15	F84_35	18.36	1	1	1_1	15-35
F87_15	F86_35	93.42	1	1	1_1	15-35
F87_15	F87_35	11.74	1	1	1_1	15-35
F87_15	F88_35	231.51	1	1	1_1	15-35
F87_15	F89_35	174.83	1	1	1_1	15-35
F87_15	F89_56	172.07	1	1	1_1	15-56
F87_35	F41_56	22.49	1	2	1_2	35-56
F87_35	F44_56	122.51	1	2	1_2	35-56
F87_35	F48_35	18.2	1	2	1_2	35-35
F87_35	F61_35	21.88	1	2	1_2	35-35
F87_35	F61_56	24.55	1	2	1_2	35-56
F87_35	F62_56	155.35	1	1	1_1	35-56
F87_35	F63_56	94.23	1	1	1_1	35-56
F87_35	F64_56	85.5	1	1	1_1	35-56
F87_35	F65_56	87.79	1	1	1_1	35-56
F87_35	F67_15	50.96	1	3	1_3	35-15
F87_35	F67_35	9.32	1	3	1_3	35-35
F87_35	F67_56	93.14	1	3	1_3	35-56
F87_35	F68_35	21.45	1	3	1_3	35-35
F87_35	F68_56	76.11	1	3	1_3	35-56
F87_35	F69_35	20.38	1	3	1_3	35-35
F87_35	F90_35	19.06	1	1	1_1	35-35
F87_35	F90_56	120.44	1	1	1_1	35-56
F87_35	F91_56	20.73	1	1	1_1	35-56
F87_35	F92_35	63.92	1	1	1_1	35-35
F87_35	F53_56	26.22	1	2	1_2	35-56
F87_35	F58_56	130.36	1	2	1_2	35-56
F87_35	F70_56	24.48	1	3	1_3	35-56
F87_35	F73_56	181.16	1	3	1_3	35-56
F87_35	F75_35	18.25	1	3	1_3	35-35
F87_35	F76_56	80.38	1	3	1_3	35-56
F87_35	F77_35	53.7	1	3	1_3	35-35
F87_35	F77_56	81.7	1	3	1_3	35-56
F87_35	F79_35	18.05	1	3	1_3	35-35
F87_35	F79_56	47.19	1	3	1_3	35-56
F87_35	F80_35	18.33	1	3	1_3	35-35
F87_35	F80_56	83.11	1	3	1_3	35-56
F87_35	F83_35	31.59	1	3	1_3	35-35
F87_35	F83_56	157.19	1	3	1_3	35-56
F87_35	F84_35	34.61	1	1	1_1	35-35
F87_35	F86_35	65.46	1	1	1_1	35-35
F87_35	F87_15	11.74	1	1	1_1	35-15
F87_35	F88_35	109.76	1	1	1_1	35-35
F87_35	F89_56	141.01	1	1	1_1	35-56
F87_56	F41_56	147.77	1	2	1_2	56-56
F87_56	F44_35	15.98	1	2	1_2	56-35
F87_56	F44_56	23.63	1	2	1_2	56-56
F87_56	F48_56	11.22	1	2	1_2	56-56
F87_56	F62_56	45.12	1	1	1_1	56-56
F87_56	F63_56	26.17	1	1	1_1	56-56
F87_56	F64_56	56.49	1	1	1_1	56-56
F87_56	F65_56	100.32	1	1	1_1	56-56
F87_56	F66_56	19.21	1	3	1_3	56-56
F87_56	F67_56	66.47	1	3	1_3	56-56
F87_56	F68_56	52.84	1	3	1_3	56-56
F87_56	F69_56	25.79	1	3	1_3	56-56
F87_56	F90_56	36.6	1	1	1_1	56-56
F87_56	F91_56	108.43	1	1	1_1	56-56
F87_56	F92_35	84.92	1	1	1_1	56-35
F87_56	F92_56	17.73	1	1	1_1	56-56
F87_56	F39_56	15.66	1	2	1_2	56-56
F87_56	F52_56	11.86	1	2	1_2	56-56
F87_56	F55_56	20.12	1	2	1_2	56-56
F87_56	F58_56	16.57	1	2	1_2	56-56
F87_56	F70_35	24.9	1	3	1_3	56-35
F87_56	F73_56	37.18	1	3	1_3	56-56
F87_56	F75_56	15.61	1	3	1_3	56-56
F87_56	F76_35	29.33	1	3	1_3	56-35
F87_56	F76_56	48.01	1	3	1_3	56-56
F87_56	F77_35	60.2	1	3	1_3	56-35
F87_56	F77_56	42.96	1	3	1_3	56-56
F87_56	F79_56	70.53	1	3	1_3	56-56
F87_56	F80_56	32.93	1	3	1_3	56-56
F87_56	F83_56	27.42	1	3	1_3	56-56
F87_56	F84_35	103.17	1	1	1_1	56-35
F87_56	F84_56	21.99	1	1	1_1	56-56
F87_56	F86_35	44.86	1	1	1_1	56-35
F87_56	F86_56	19.92	1	1	1_1	56-56
F87_56	F88_35	34.71	1	1	1_1	56-35
F87_56	F88_56	16.66	1	1	1_1	56-56
F87_56	F89_35	22.37	1	1	1_1	56-35
F87_56	F89_56	38.19	1	1	1_1	56-56
F88_35	F41_56	73.62	1	2	1_2	35-56
F88_35	F44_35	30.15	1	2	1_2	35-35
F88_35	F44_56	30.09	1	2	1_2	35-56
F88_35	F48_35	71.47	1	2	1_2	35-35
F88_35	F48_56	25.14	1	2	1_2	35-56
