sample1	sample2	dis	sam1_group	sam2_group	group	day
F53_15	F77_56	96.08	2	3	2_3	15-56
F53_15	F79_15	85.8	2	3	2_3	15-15
F53_15	F79_35	44.86	2	3	2_3	15-35
F53_15	F80_15	10.46	2	3	2_3	15-15
F53_15	F80_35	89.2	2	3	2_3	15-35
F53_15	F80_56	87.92	2	3	2_3	15-56
F53_15	F83_35	24.51	2	3	2_3	15-35
F53_15	F83_56	98.08	2	3	2_3	15-56
F53_15	F84_15	21.19	2	1	2_1	15-15
F53_15	F84_35	86.14	2	1	2_1	15-35
F53_15	F84_56	58.97	2	1	2_1	15-56
F53_15	F86_35	86.42	2	1	2_1	15-35
F53_15	F86_56	36.65	2	1	2_1	15-56
F53_15	F87_35	42.18	2	1	2_1	15-35
F53_15	F87_56	66.52	2	1	2_1	15-56
F53_15	F88_35	45.79	2	1	2_1	15-35
F53_15	F88_56	97.0	2	1	2_1	15-56
F53_15	F89_15	20.9	2	1	2_1	15-15
F53_15	F89_35	110.94	2	1	2_1	15-35
F53_15	F89_56	98.77	2	1	2_1	15-56
F53_35	F41_15	68.56	2	2	2_2	35-15
F53_35	F41_35	36.31	2	2	2_2	35-35
F53_35	F41_56	47.69	2	2	2_2	35-56
F53_35	F44_15	80.48	2	2	2_2	35-15
F53_35	F44_35	39.76	2	2	2_2	35-35
F53_35	F44_56	38.74	2	2	2_2	35-56
F53_35	F47_15	32.43	2	2	2_2	35-15
F53_35	F47_35	46.03	2	2	2_2	35-35
F53_35	F47_56	64.15	2	2	2_2	35-56
F53_35	F48_35	40.33	2	2	2_2	35-35
F53_35	F48_56	39.86	2	2	2_2	35-56
F53_35	F49_15	45.65	2	2	2_2	35-15
F53_35	F49_35	44.27	2	2	2_2	35-35
F53_35	F49_56	23.89	2	2	2_2	35-56
F53_35	F61_35	38.02	2	2	2_2	35-35
F53_35	F61_56	30.01	2	2	2_2	35-56
F53_35	F62_15	30.73	2	1	2_1	35-15
F53_35	F62_35	38.16	2	1	2_1	35-35
F53_35	F62_56	70.63	2	1	2_1	35-56
F53_35	F63_15	47.26	2	1	2_1	35-15
F53_35	F63_35	36.63	2	1	2_1	35-35
F53_35	F63_56	44.25	2	1	2_1	35-56
F53_35	F64_15	46.77	2	1	2_1	35-15
F53_35	F64_35	57.35	2	1	2_1	35-35
F53_35	F64_56	58.03	2	1	2_1	35-56
F53_35	F65_15	33.54	2	1	2_1	35-15
F53_35	F65_35	24.84	2	1	2_1	35-35
F53_35	F65_56	54.21	2	1	2_1	35-56
F53_35	F66_15	43.13	2	3	2_3	35-15
F53_35	F66_35	48.43	2	3	2_3	35-35
F53_35	F66_56	38.48	2	3	2_3	35-56
F53_35	F67_15	36.34	2	3	2_3	35-15
F53_35	F67_35	44.95	2	3	2_3	35-35
F53_35	F67_56	54.57	2	3	2_3	35-56
F53_35	F68_15	39.38	2	3	2_3	35-15
F53_35	F68_35	35.08	2	3	2_3	35-35
F53_35	F68_56	41.12	2	3	2_3	35-56
F53_35	F69_15	44.08	2	3	2_3	35-15
F53_35	F69_35	42.27	2	3	2_3	35-35
F53_35	F69_56	22.47	2	3	2_3	35-56
F53_35	F90_15	38.07	2	1	2_1	35-15
F53_35	F90_35	56.68	2	1	2_1	35-35
F53_35	F90_56	50.92	2	1	2_1	35-56
F53_35	F91_15	38.42	2	1	2_1	35-15
F53_35	F91_35	37.24	2	1	2_1	35-35
F53_35	F91_56	41.44	2	1	2_1	35-56
F53_35	F92_35	32.6	2	1	2_1	35-35
F53_35	F92_56	54.46	2	1	2_1	35-56
F53_35	F39_15	46.54	2	2	2_2	35-15
F53_35	F39_35	50.83	2	2	2_2	35-35
F53_35	F39_56	24.3	2	2	2_2	35-56
F53_35	F52_56	40.81	2	2	2_2	35-56
F53_35	F53_15	47.94	2	2	2_2	35-15
F53_35	F53_56	91.38	2	2	2_2	35-56
F53_35	F55_15	55.12	2	2	2_2	35-15
F53_35	F55_35	40.57	2	2	2_2	35-35
F53_35	F55_56	81.96	2	2	2_2	35-56
F53_35	F56_35	38.53	2	2	2_2	35-35
F53_35	F56_56	45.24	2	2	2_2	35-56
F53_35	F58_35	60.02	2	2	2_2	35-35
F53_35	F58_56	70.66	2	2	2_2	35-56
F53_35	F70_15	35.25	2	3	2_3	35-15
F53_35	F70_35	47.75	2	3	2_3	35-35
F53_35	F70_56	31.58	2	3	2_3	35-56
F53_35	F73_15	63.35	2	3	2_3	35-15
F53_35	F73_35	56.05	2	3	2_3	35-35
F53_35	F73_56	71.57	2	3	2_3	35-56
F53_35	F75_15	35.7	2	3	2_3	35-15
F53_35	F75_35	54.53	2	3	2_3	35-35
F53_35	F75_56	39.71	2	3	2_3	35-56
F53_35	F76_15	41.05	2	3	2_3	35-15
F53_35	F76_35	34.13	2	3	2_3	35-35
F53_35	F76_56	44.2	2	3	2_3	35-56
F53_35	F77_15	85.92	2	3	2_3	35-15
F53_35	F77_35	42.4	2	3	2_3	35-35
F53_35	F77_56	38.24	2	3	2_3	35-56
F53_35	F79_15	37.69	2	3	2_3	35-15
F53_35	F79_35	39.6	2	3	2_3	35-35
F53_35	F79_56	58.17	2	3	2_3	35-56
F53_35	F80_15	39.92	2	3	2_3	35-15
F53_35	F80_35	38.17	2	3	2_3	35-35
F53_35	F80_56	42.32	2	3	2_3	35-56
F53_35	F83_35	52.69	2	3	2_3	35-35
F53_35	F83_56	42.5	2	3	2_3	35-56
F53_35	F84_15	42.14	2	1	2_1	35-15
F53_35	F84_35	50.24	2	1	2_1	35-35
F53_35	F84_56	38.59	2	1	2_1	35-56
F53_35	F86_15	57.37	2	1	2_1	35-15
F53_35	F86_35	57.44	2	1	2_1	35-35
F53_35	F86_56	59.41	2	1	2_1	35-56
F53_35	F87_15	49.91	2	1	2_1	35-15
F53_35	F87_35	45.01	2	1	2_1	35-35
F53_35	F87_56	43.46	2	1	2_1	35-56
F53_35	F88_35	41.75	2	1	2_1	35-35
F53_35	F88_56	39.2	2	1	2_1	35-56
F53_35	F89_35	59.52	2	1	2_1	35-35
F53_35	F89_56	66.26	2	1	2_1	35-56
F53_56	F41_15	113.76	2	2	2_2	56-15
F53_56	F41_35	72.59	2	2	2_2	56-35
F53_56	F41_56	84.16	2	2	2_2	56-56
F53_56	F44_15	47.96	2	2	2_2	56-15
F53_56	F44_35	77.44	2	2	2_2	56-35
F53_56	F44_56	76.21	2	2	2_2	56-56
F53_56	F47_15	40.04	2	2	2_2	56-15
F53_56	F47_35	76.92	2	2	2_2	56-35
F53_56	F47_56	93.22	2	2	2_2	56-56
F53_56	F48_15	142.88	2	2	2_2	56-15
F53_56	F48_35	89.04	2	2	2_2	56-35
F53_56	F48_56	71.65	2	2	2_2	56-56
F53_56	F49_15	52.67	2	2	2_2	56-15
F53_56	F49_35	80.96	2	2	2_2	56-35
F53_56	F49_56	76.64	2	2	2_2	56-56
F53_56	F61_35	71.57	2	2	2_2	56-35
F53_56	F61_56	80.82	2	2	2_2	56-56
F53_56	F62_15	65.82	2	1	2_1	56-15
F53_56	F62_35	71.17	2	1	2_1	56-35
F53_56	F62_56	20.59	2	1	2_1	56-56
F53_56	F63_15	79.75	2	1	2_1	56-15
F53_56	F63_35	71.95	2	1	2_1	56-35
F53_56	F63_56	73.42	2	1	2_1	56-56
F53_56	F64_15	76.95	2	1	2_1	56-15
F53_56	F64_35	74.44	2	1	2_1	56-35
F53_56	F64_56	83.71	2	1	2_1	56-56
F53_56	F65_15	70.32	2	1	2_1	56-15
F53_56	F65_35	95.83	2	1	2_1	56-35
F53_56	F65_56	71.34	2	1	2_1	56-56
F53_56	F66_15	79.71	2	3	2_3	56-15
F53_56	F66_35	71.3	2	3	2_3	56-35
F53_56	F66_56	75.82	2	3	2_3	56-56
F53_56	F67_15	57.78	2	3	2_3	56-15
F53_56	F67_35	71.74	2	3	2_3	56-35
F53_56	F67_56	74.61	2	3	2_3	56-56
F53_56	F68_15	76.11	2	3	2_3	56-15
F53_56	F68_35	66.62	2	3	2_3	56-35
F53_56	F68_56	70.23	2	3	2_3	56-56
F53_56	F69_15	53.32	2	3	2_3	56-15
F53_56	F69_35	77.03	2	3	2_3	56-35
F53_56	F69_56	81.0	2	3	2_3	56-56
F53_56	F90_15	52.43	2	1	2_1	56-15
F53_56	F90_35	108.75	2	1	2_1	56-35
F53_56	F90_56	66.53	2	1	2_1	56-56
F53_56	F91_15	76.7	2	1	2_1	56-15
F53_56	F91_35	78.09	2	1	2_1	56-35
F53_56	F91_56	69.17	2	1	2_1	56-56
F53_56	F92_35	38.66	2	1	2_1	56-35
F53_56	F92_56	76.48	2	1	2_1	56-56
F53_56	F39_15	77.1	2	2	2_2	56-15
F53_56	F39_35	74.01	2	2	2_2	56-35
F53_56	F39_56	145.43	2	2	2_2	56-56
F53_56	F52_56	63.35	2	2	2_2	56-56
F53_56	F53_15	119.05	2	2	2_2	56-15
F53_56	F53_35	91.38	2	2	2_2	56-35
F53_56	F55_15	88.44	2	2	2_2	56-15
F53_56	F55_35	76.38	2	2	2_2	56-35
F53_56	F55_56	9.87	2	2	2_2	56-56
F53_56	F56_35	96.89	2	2	2_2	56-35
F53_56	F56_56	94.69	2	2	2_2	56-56
F53_56	F58_35	37.54	2	2	2_2	56-35
F53_56	F58_56	11.2	2	2	2_2	56-56
F53_56	F70_15	70.23	2	3	2_3	56-15
F53_56	F70_35	69.93	2	3	2_3	56-35
F53_56	F70_56	73.21	2	3	2_3	56-56
F53_56	F73_15	39.17	2	3	2_3	56-15
F53_56	F73_35	67.3	2	3	2_3	56-35
F53_56	F73_56	21.65	2	3	2_3	56-56
F53_56	F75_15	70.37	2	3	2_3	56-15
F53_56	F75_35	67.42	2	3	2_3	56-35
F53_56	F75_56	80.88	2	3	2_3	56-56
F53_56	F76_15	82.85	2	3	2_3	56-15
F53_56	F76_35	70.52	2	3	2_3	56-35
F53_56	F76_56	77.3	2	3	2_3	56-56
F53_56	F77_15	96.39	2	3	2_3	56-15
F53_56	F77_35	77.9	2	3	2_3	56-35
F53_56	F77_56	70.08	2	3	2_3	56-56
F53_56	F79_15	69.0	2	3	2_3	56-15
F53_56	F79_35	63.17	2	3	2_3	56-35
F53_56	F79_56	97.61	2	3	2_3	56-56
F53_56	F80_15	69.57	2	3	2_3	56-15
F53_56	F80_35	71.18	2	3	2_3	56-35
F53_56	F80_56	64.19	2	3	2_3	56-56
F53_56	F83_35	88.82	2	3	2_3	56-35
F53_56	F83_56	65.57	2	3	2_3	56-56
F53_56	F84_15	78.72	2	1	2_1	56-15
F53_56	F84_35	80.16	2	1	2_1	56-35
F53_56	F84_56	74.79	2	1	2_1	56-56
F53_56	F86_15	97.21	2	1	2_1	56-15
F53_56	F86_35	90.92	2	1	2_1	56-35
F53_56	F86_56	35.19	2	1	2_1	56-56
F53_56	F87_15	77.13	2	1	2_1	56-15
F53_56	F87_35	81.02	2	1	2_1	56-35
F53_56	F87_56	76.65	2	1	2_1	56-56
F53_56	F88_35	50.25	2	1	2_1	56-35
F53_56	F88_56	97.87	2	1	2_1	56-56
F53_56	F89_35	76.79	2	1	2_1	56-35
F53_56	F89_56	11.76	2	1	2_1	56-56
F55_15	F41_15	40.19	2	2	2_2	15-15
F55_15	F41_35	45.86	2	2	2_2	15-35
F55_15	F41_56	59.37	2	2	2_2	15-56
F55_15	F44_15	71.89	2	2	2_2	15-15
F55_15	F44_35	65.89	2	2	2_2	15-35
F55_15	F44_56	60.34	2	2	2_2	15-56
F55_15	F47_15	25.21	2	2	2_2	15-15
F55_15	F47_35	62.49	2	2	2_2	15-35
F55_15	F47_56	74.48	2	2	2_2	15-56
F55_15	F48_35	61.72	2	2	2_2	15-35
F55_15	F48_56	58.5	2	2	2_2	15-56
F55_15	F49_15	38.83	2	2	2_2	15-15
F55_15	F49_35	52.42	2	2	2_2	15-35
F55_15	F49_56	60.0	2	2	2_2	15-56
F55_15	F61_35	51.89	2	2	2_2	15-35
F55_15	F61_56	50.52	2	2	2_2	15-56
F55_15	F62_15	36.76	2	1	2_1	15-15
F55_15	F62_35	52.08	2	1	2_1	15-35
F55_15	F62_56	74.6	2	1	2_1	15-56
F55_15	F63_15	58.41	2	1	2_1	15-15
F55_15	F63_35	52.89	2	1	2_1	15-35
F55_15	F63_56	64.73	2	1	2_1	15-56
F55_15	F64_15	60.19	2	1	2_1	15-15
F55_15	F64_35	61.59	2	1	2_1	15-35
F55_15	F64_56	68.01	2	1	2_1	15-56
F55_15	F65_15	49.0	2	1	2_1	15-15
F55_15	F65_35	53.48	2	1	2_1	15-35
F55_15	F65_56	66.93	2	1	2_1	15-56
F55_15	F66_15	67.45	2	3	2_3	15-15
F55_15	F66_35	66.39	2	3	2_3	15-35
F55_15	F66_56	60.93	2	3	2_3	15-56
F55_15	F67_15	38.92	2	3	2_3	15-15
F55_15	F67_35	60.21	2	3	2_3	15-35
F55_15	F67_56	53.8	2	3	2_3	15-56
F55_15	F68_15	61.03	2	3	2_3	15-15
F55_15	F68_35	53.75	2	3	2_3	15-35
F55_15	F68_56	66.22	2	3	2_3	15-56
F55_15	F69_15	41.34	2	3	2_3	15-15
F55_15	F69_35	58.34	2	3	2_3	15-35
F55_15	F69_56	57.81	2	3	2_3	15-56
F55_15	F90_15	34.06	2	1	2_1	15-15
F55_15	F90_35	73.51	2	1	2_1	15-35
F55_15	F90_56	65.8	2	1	2_1	15-56
F55_15	F91_15	60.56	2	1	2_1	15-15
F55_15	F91_35	57.19	2	1	2_1	15-35
F55_15	F91_56	64.45	2	1	2_1	15-56
F55_15	F92_35	73.41	2	1	2_1	15-35
F55_15	F92_56	77.38	2	1	2_1	15-56
F55_15	F39_15	59.83	2	2	2_2	15-15
F55_15	F39_35	64.94	2	2	2_2	15-35
F55_15	F39_56	60.33	2	2	2_2	15-56
F55_15	F52_15	130.49	2	2	2_2	15-15
F55_15	F52_56	61.4	2	2	2_2	15-56
F55_15	F53_15	39.91	2	2	2_2	15-15
F55_15	F53_35	55.12	2	2	2_2	15-35
F55_15	F53_56	88.44	2	2	2_2	15-56
F55_15	F55_35	60.06	2	2	2_2	15-35
F55_15	F55_56	79.85	2	2	2_2	15-56
F55_15	F56_35	53.56	2	2	2_2	15-35
F55_15	F56_56	63.61	2	2	2_2	15-56
F55_15	F58_35	72.47	2	2	2_2	15-35
F55_15	F58_56	73.54	2	2	2_2	15-56
F55_15	F70_15	52.23	2	3	2_3	15-15
F55_15	F70_35	53.31	2	3	2_3	15-35
F55_15	F70_56	62.6	2	3	2_3	15-56
F55_15	F73_15	61.51	2	3	2_3	15-15
F55_15	F73_35	69.29	2	3	2_3	15-35
F55_15	F73_56	78.78	2	3	2_3	15-56
F55_15	F75_15	53.06	2	3	2_3	15-15
F55_15	F75_35	47.65	2	3	2_3	15-35
F55_15	F75_56	59.05	2	3	2_3	15-56
F55_15	F76_15	60.02	2	3	2_3	15-15
F55_15	F76_35	46.71	2	3	2_3	15-35
F55_15	F76_56	60.66	2	3	2_3	15-56
F55_15	F77_15	50.44	2	3	2_3	15-15
F55_15	F77_35	51.44	2	3	2_3	15-35
F55_15	F77_56	54.56	2	3	2_3	15-56
F55_15	F79_15	49.52	2	3	2_3	15-15
F55_15	F79_35	57.3	2	3	2_3	15-35
F55_15	F79_56	66.8	2	3	2_3	15-56
F55_15	F80_15	51.0	2	3	2_3	15-15
F55_15	F80_35	53.93	2	3	2_3	15-35
F55_15	F80_56	64.98	2	3	2_3	15-56
F55_15	F83_35	44.76	2	3	2_3	15-35
F55_15	F83_56	58.14	2	3	2_3	15-56
F55_15	F84_15	31.49	2	1	2_1	15-15
F55_15	F84_35	56.33	2	1	2_1	15-35
F55_15	F84_56	65.1	2	1	2_1	15-56
F55_15	F86_15	59.41	2	1	2_1	15-15
F55_15	F86_35	66.51	2	1	2_1	15-35
F55_15	F86_56	68.11	2	1	2_1	15-56
F55_15	F87_15	60.28	2	1	2_1	15-15
F55_15	F87_35	53.48	2	1	2_1	15-35
F55_15	F87_56	53.58	2	1	2_1	15-56
F55_15	F88_35	34.95	2	1	2_1	15-35
F55_15	F88_56	54.53	2	1	2_1	15-56
F55_15	F89_35	54.94	2	1	2_1	15-35
F55_15	F89_56	75.23	2	1	2_1	15-56
F55_35	F41_15	45.96	2	2	2_2	35-15
F55_35	F41_35	67.41	2	2	2_2	35-35
F55_35	F41_56	52.58	2	2	2_2	35-56
F55_35	F44_15	61.03	2	2	2_2	35-15
F55_35	F44_35	65.88	2	2	2_2	35-35
F55_35	F44_56	68.19	2	2	2_2	35-56
F55_35	F47_15	34.82	2	2	2_2	35-15
F55_35	F47_35	87.4	2	2	2_2	35-35
F55_35	F47_56	74.65	2	2	2_2	35-56
F55_35	F48_35	62.36	2	2	2_2	35-35
F55_35	F48_56	61.66	2	2	2_2	35-56
F55_35	F49_15	57.47	2	2	2_2	35-15
F55_35	F49_35	52.32	2	2	2_2	35-35
F55_35	F49_56	39.25	2	2	2_2	35-56
F55_35	F61_35	63.22	2	2	2_2	35-35
F55_35	F61_56	41.6	2	2	2_2	35-56
F55_35	F62_15	68.99	2	1	2_1	35-15
F55_35	F62_35	69.83	2	1	2_1	35-35
F55_35	F62_56	72.14	2	1	2_1	35-56
F55_35	F63_15	70.58	2	1	2_1	35-15
F55_35	F63_35	64.49	2	1	2_1	35-35
F55_35	F63_56	62.55	2	1	2_1	35-56
F55_35	F64_15	72.01	2	1	2_1	35-15
F55_35	F64_35	64.21	2	1	2_1	35-35
F55_35	F64_56	58.74	2	1	2_1	35-56
F55_35	F65_15	47.24	2	1	2_1	35-15
F55_35	F65_35	42.22	2	1	2_1	35-35
F55_35	F65_56	63.06	2	1	2_1	35-56
F55_35	F66_15	68.59	2	3	2_3	35-15
F55_35	F66_35	73.94	2	3	2_3	35-35
F55_35	F66_56	65.72	2	3	2_3	35-56
F55_35	F67_15	63.72	2	3	2_3	35-15
F55_35	F67_35	61.32	2	3	2_3	35-35
F55_35	F67_56	67.88	2	3	2_3	35-56
F55_35	F68_15	66.97	2	3	2_3	35-15
F55_35	F68_35	77.34	2	3	2_3	35-35
F55_35	F68_56	61.75	2	3	2_3	35-56
F55_35	F69_15	54.65	2	3	2_3	35-15
F55_35	F69_35	76.27	2	3	2_3	35-35
F55_35	F69_56	39.89	2	3	2_3	35-56
F55_35	F90_15	65.61	2	1	2_1	35-15
F55_35	F90_35	80.27	2	1	2_1	35-35
F55_35	F90_56	67.93	2	1	2_1	35-56
F55_35	F91_15	66.88	2	1	2_1	35-15
F55_35	F91_35	65.88	2	1	2_1	35-35
F55_35	F91_56	65.14	2	1	2_1	35-56
F55_35	F92_35	45.26	2	1	2_1	35-35
F55_35	F92_56	63.49	2	1	2_1	35-56
F55_35	F39_15	85.77	2	2	2_2	35-15
F55_35	F39_35	85.63	2	2	2_2	35-35
F55_35	F39_56	40.48	2	2	2_2	35-56
F55_35	F52_56	58.78	2	2	2_2	35-56
F55_35	F53_15	48.69	2	2	2_2	35-15
F55_35	F53_35	40.57	2	2	2_2	35-35
F55_35	F53_56	76.38	2	2	2_2	35-56
F55_35	F55_15	60.06	2	2	2_2	35-15
F55_35	F55_56	89.95	2	2	2_2	35-56
F55_35	F56_35	68.53	2	2	2_2	35-35
F55_35	F56_56	62.61	2	2	2_2	35-56
F55_35	F58_35	73.15	2	2	2_2	35-35
F55_35	F58_56	88.73	2	2	2_2	35-56
F55_35	F70_15	81.83	2	3	2_3	35-15
F55_35	F70_35	63.36	2	3	2_3	35-35
F55_35	F70_56	55.52	2	3	2_3	35-56
F55_35	F73_15	36.11	2	3	2_3	35-15
F55_35	F73_35	83.88	2	3	2_3	35-35
F55_35	F73_56	73.23	2	3	2_3	35-56
F55_35	F75_15	59.48	2	3	2_3	35-15
F55_35	F75_35	60.05	2	3	2_3	35-35
F55_35	F75_56	66.2	2	3	2_3	35-56
F55_35	F76_15	65.16	2	3	2_3	35-15
F55_35	F76_35	65.04	2	3	2_3	35-35
F55_35	F76_56	56.93	2	3	2_3	35-56
F55_35	F77_15	77.97	2	3	2_3	35-15
F55_35	F77_35	55.44	2	3	2_3	35-35
F55_35	F77_56	71.98	2	3	2_3	35-56
F55_35	F79_15	78.98	2	3	2_3	35-15
F55_35	F79_35	65.81	2	3	2_3	35-35
F55_35	F79_56	75.46	2	3	2_3	35-56
F55_35	F80_15	84.98	2	3	2_3	35-15
F55_35	F80_35	63.79	2	3	2_3	35-35
F55_35	F80_56	60.32	2	3	2_3	35-56
F55_35	F83_35	69.23	2	3	2_3	35-35
F55_35	F83_56	61.99	2	3	2_3	35-56
F55_35	F84_15	80.31	2	1	2_1	35-15
F55_35	F84_35	61.53	2	1	2_1	35-35
F55_35	F84_56	66.1	2	1	2_1	35-56
F55_35	F86_15	75.74	2	1	2_1	35-15
F55_35	F86_35	69.31	2	1	2_1	35-35
F55_35	F86_56	76.99	2	1	2_1	35-56
F55_35	F87_15	70.91	2	1	2_1	35-15
F55_35	F87_35	63.2	2	1	2_1	35-35
F55_35	F87_56	62.23	2	1	2_1	35-56
F55_35	F88_35	57.4	2	1	2_1	35-35
F55_35	F88_56	50.0	2	1	2_1	35-56
F55_35	F89_35	75.5	2	1	2_1	35-35
F55_35	F89_56	86.02	2	1	2_1	35-56
F55_56	F41_15	43.33	2	2	2_2	56-15
F55_56	F41_35	86.28	2	2	2_2	56-35
F55_56	F41_56	89.66	2	2	2_2	56-56
F55_56	F44_15	48.47	2	2	2_2	56-15
F55_56	F44_35	99.85	2	2	2_2	56-35
F55_56	F44_56	94.76	2	2	2_2	56-56
F55_56	F47_15	38.48	2	2	2_2	56-15
F55_56	F47_35	56.3	2	2	2_2	56-35
F55_56	F47_56	70.33	2	2	2_2	56-56
F55_56	F48_15	154.27	2	2	2_2	56-15
F55_56	F48_35	94.97	2	2	2_2	56-35
F55_56	F48_56	87.76	2	2	2_2	56-56
F55_56	F49_15	38.92	2	2	2_2	56-15
F55_56	F49_35	72.56	2	2	2_2	56-35
F55_56	F49_56	70.77	2	2	2_2	56-56
F55_56	F61_35	100.92	2	2	2_2	56-35
F55_56	F61_56	77.68	2	2	2_2	56-56
F55_56	F62_15	49.06	2	1	2_1	56-15
F55_56	F62_35	85.25	2	1	2_1	56-35
F55_56	F62_56	17.59	2	1	2_1	56-56
F55_56	F63_15	59.54	2	1	2_1	56-15
F55_56	F63_35	99.41	2	1	2_1	56-35
F55_56	F63_56	101.64	2	1	2_1	56-56
F55_56	F64_15	66.61	2	1	2_1	56-15
F55_56	F64_35	76.81	2	1	2_1	56-35
F55_56	F64_56	75.78	2	1	2_1	56-56
F55_56	F65_15	45.85	2	1	2_1	56-15
F55_56	F65_35	74.46	2	1	2_1	56-35
F55_56	F65_56	72.28	2	1	2_1	56-56
F55_56	F66_15	115.43	2	3	2_3	56-15
F55_56	F66_35	67.18	2	3	2_3	56-35
F55_56	F66_56	86.0	2	3	2_3	56-56
F55_56	F67_15	82.01	2	3	2_3	56-15
F55_56	F67_35	81.98	2	3	2_3	56-35
F55_56	F67_56	70.1	2	3	2_3	56-56
F55_56	F68_15	95.74	2	3	2_3	56-15
F55_56	F68_35	58.96	2	3	2_3	56-35
F55_56	F68_56	93.51	2	3	2_3	56-56
F55_56	F69_15	36.2	2	3	2_3	56-15
F55_56	F69_35	68.56	2	3	2_3	56-35
F55_56	F69_56	71.05	2	3	2_3	56-56
F55_56	F90_15	47.05	2	1	2_1	56-15
F55_56	F90_35	77.01	2	1	2_1	56-35
F55_56	F90_56	67.45	2	1	2_1	56-56
F55_56	F91_15	94.62	2	1	2_1	56-15
F55_56	F91_35	89.69	2	1	2_1	56-35
F55_56	F91_56	96.83	2	1	2_1	56-56
F55_56	F92_35	40.91	2	1	2_1	56-35
F55_56	F92_56	78.59	2	1	2_1	56-56
F55_56	F39_15	60.72	2	2	2_2	56-15
F55_56	F39_35	53.61	2	2	2_2	56-35
F55_56	F39_56	105.59	2	2	2_2	56-56
F55_56	F52_56	77.74	2	2	2_2	56-56
F55_56	F53_15	36.02	2	2	2_2	56-15
F55_56	F53_35	81.96	2	2	2_2	56-35
F55_56	F53_56	9.87	2	2	2_2	56-56
F55_56	F55_15	79.85	2	2	2_2	56-15
F55_56	F55_35	89.95	2	2	2_2	56-35
F55_56	F56_35	123.19	2	2	2_2	56-35
F55_56	F56_56	127.05	2	2	2_2	56-56
F55_56	F58_35	32.79	2	2	2_2	56-35
F55_56	F58_56	8.65	2	2	2_2	56-56
F55_56	F70_15	60.56	2	3	2_3	56-15
F55_56	F70_35	62.3	2	3	2_3	56-35
F55_56	F70_56	91.18	2	3	2_3	56-56
F55_56	F73_15	59.56	2	3	2_3	56-15
F55_56	F73_35	61.67	2	3	2_3	56-35
F55_56	F73_56	20.76	2	3	2_3	56-56
F55_56	F75_15	101.71	2	3	2_3	56-15
F55_56	F75_35	63.32	2	3	2_3	56-35
F55_56	F75_56	109.18	2	3	2_3	56-56
F55_56	F76_15	94.74	2	3	2_3	56-15
F55_56	F76_35	87.59	2	3	2_3	56-35
F55_56	F76_56	77.39	2	3	2_3	56-56
F55_56	F77_15	98.62	2	3	2_3	56-15
F55_56	F77_35	108.66	2	3	2_3	56-35
F55_56	F77_56	83.3	2	3	2_3	56-56
F55_56	F79_15	60.08	2	3	2_3	56-15
F55_56	F79_35	89.24	2	3	2_3	56-35
F55_56	F79_56	65.36	2	3	2_3	56-56
F55_56	F80_15	60.3	2	3	2_3	56-15
F55_56	F80_35	93.6	2	3	2_3	56-35
F55_56	F80_56	77.16	2	3	2_3	56-56
F55_56	F83_35	77.91	2	3	2_3	56-35
F55_56	F83_56	90.99	2	3	2_3	56-56
F55_56	F84_15	69.3	2	1	2_1	56-15
F55_56	F84_35	73.3	2	1	2_1	56-35
F55_56	F84_56	100.36	2	1	2_1	56-56
F55_56	F86_15	76.74	2	1	2_1	56-15
F55_56	F86_35	72.77	2	1	2_1	56-35
F55_56	F86_56	31.81	2	1	2_1	56-56
F55_56	F87_15	70.31	2	1	2_1	56-15
F55_56	F87_35	91.04	2	1	2_1	56-35
F55_56	F87_56	83.95	2	1	2_1	56-56
F55_56	F88_35	48.09	2	1	2_1	56-35
F55_56	F88_56	63.48	2	1	2_1	56-56
F55_56	F89_35	72.58	2	1	2_1	56-35
F55_56	F89_56	7.42	2	1	2_1	56-56
F56_15	F41_15	43.66	2	2	2_2	15-15
F56_15	F44_15	39.66	2	2	2_2	15-15
F56_15	F47_15	122.94	2	2	2_2	15-15
F56_15	F48_15	29.18	2	2	2_2	15-15
F56_15	F49_15	42.59	2	2	2_2	15-15
F56_15	F61_15	8.07	2	2	2_2	15-15
F56_15	F69_15	36.6	2	3	2_3	15-15
F56_15	F52_15	6.31	2	2	2_2	15-15
F56_15	F53_15	58.35	2	2	2_2	15-15
F56_15	F58_15	12.2	2	2	2_2	15-15
F56_15	F73_15	66.7	2	3	2_3	15-15
F56_15	F77_15	66.94	2	3	2_3	15-15
F56_15	F89_15	16.21	2	1	2_1	15-15
F56_35	F41_35	2.71	2	2	2_2	35-35
F56_35	F41_56	62.84	2	2	2_2	35-56
F56_35	F44_15	95.88	2	2	2_2	35-15
F56_35	F44_35	8.39	2	2	2_2	35-35
F56_35	F44_56	7.42	2	2	2_2	35-56
F56_35	F47_15	180.36	2	2	2_2	35-15
F56_35	F47_35	48.31	2	2	2_2	35-35
F56_35	F47_56	84.75	2	2	2_2	35-56
F56_35	F48_35	24.96	2	2	2_2	35-35
F56_35	F48_56	20.13	2	2	2_2	35-56
F56_35	F49_15	29.12	2	2	2_2	35-15
F56_35	F49_35	54.39	2	2	2_2	35-35
F56_35	F49_56	35.92	2	2	2_2	35-56
F56_35	F61_35	2.42	2	2	2_2	35-35
F56_35	F61_56	45.64	2	2	2_2	35-56
F56_35	F62_15	15.76	2	1	2_1	35-15
