sample1	sample2	dis	sam1_group	sam2_group	group	day
F56_35	F53_35	42.64	2	2	2_2	35-35
F56_35	F55_35	2.62	2	2	2_2	35-35
F56_35	F55_56	1.73	2	2	2_2	35-56
F56_35	F56_15	15.96	2	2	2_2	35-15
F56_35	F56_56	8.79	2	2	2_2	35-56
F56_35	F58_35	1.57	2	2	2_2	35-35
F56_35	F58_56	1.57	2	2	2_2	35-56
F56_35	F70_15	4.12	2	3	2_3	35-15
F56_35	F73_35	4.05	2	3	2_3	35-35
F56_35	F73_56	24.02	2	3	2_3	35-56
F56_35	F75_35	2.12	2	3	2_3	35-35
F56_35	F75_56	4.16	2	3	2_3	35-56
F56_35	F77_35	0.89	2	3	2_3	35-35
F56_35	F77_56	2.06	2	3	2_3	35-56
F56_35	F79_35	2.41	2	3	2_3	35-35
F56_35	F80_15	3.02	2	3	2_3	35-15
F56_35	F80_35	1.48	2	3	2_3	35-35
F56_35	F80_56	1.2	2	3	2_3	35-56
F56_35	F83_35	2.46	2	3	2_3	35-35
F56_35	F83_56	1.24	2	3	2_3	35-56
F56_35	F84_35	3.6	2	1	2_1	35-35
F56_35	F84_56	1.41	2	1	2_1	35-56
F56_35	F86_35	1.95	2	1	2_1	35-35
F56_35	F87_15	1.61	2	1	2_1	35-15
F56_35	F87_35	1.43	2	1	2_1	35-35
F56_35	F88_35	5.58	2	1	2_1	35-35
F56_35	F88_56	3.08	2	1	2_1	35-56
F56_35	F89_35	2.64	2	1	2_1	35-35
F56_35	F89_56	2.69	2	1	2_1	35-56
F56_56	F41_15	3.05	2	2	2_2	56-15
F56_56	F41_35	11.8	2	2	2_2	56-35
F56_56	F41_56	8.99	2	2	2_2	56-56
F56_56	F44_15	7.61	2	2	2_2	56-15
F56_56	F44_35	6.86	2	2	2_2	56-35
F56_56	F44_56	6.71	2	2	2_2	56-56
F56_56	F48_56	8.57	2	2	2_2	56-56
F56_56	F49_15	3.75	2	2	2_2	56-15
F56_56	F49_35	19.44	2	2	2_2	56-35
F56_56	F61_56	6.67	2	2	2_2	56-56
F56_56	F63_15	4.83	2	1	2_1	56-15
F56_56	F63_35	13.53	2	1	2_1	56-35
F56_56	F63_56	7.02	2	1	2_1	56-56
F56_56	F64_56	8.65	2	1	2_1	56-56
F56_56	F65_56	9.6	2	1	2_1	56-56
F56_56	F66_15	12.89	2	3	2_3	56-15
F56_56	F66_35	14.66	2	3	2_3	56-35
F56_56	F66_56	6.44	2	3	2_3	56-56
F56_56	F67_15	6.91	2	3	2_3	56-15
F56_56	F67_35	7.72	2	3	2_3	56-35
F56_56	F67_56	7.57	2	3	2_3	56-56
F56_56	F68_35	7.19	2	3	2_3	56-35
F56_56	F68_56	14.81	2	3	2_3	56-56
F56_56	F90_15	31.91	2	1	2_1	56-15
F56_56	F90_35	8.2	2	1	2_1	56-35
F56_56	F90_56	7.34	2	1	2_1	56-56
F56_56	F92_35	7.64	2	1	2_1	56-35
F56_56	F92_56	7.48	2	1	2_1	56-56
F56_56	F39_35	11.84	2	2	2_2	56-35
F56_56	F39_56	9.1	2	2	2_2	56-56
F56_56	F52_56	9.05	2	2	2_2	56-56
F56_56	F53_15	11.37	2	2	2_2	56-15
F56_56	F53_35	21.25	2	2	2_2	56-35
F56_56	F55_35	8.94	2	2	2_2	56-35
F56_56	F55_56	6.44	2	2	2_2	56-56
F56_56	F56_15	2.38	2	2	2_2	56-15
F56_56	F56_35	8.79	2	2	2_2	56-35
F56_56	F58_35	6.18	2	2	2_2	56-35
F56_56	F58_56	10.46	2	2	2_2	56-56
F56_56	F70_15	6.68	2	3	2_3	56-15
F56_56	F73_35	7.42	2	3	2_3	56-35
F56_56	F73_56	13.94	2	3	2_3	56-56
F56_56	F75_35	8.37	2	3	2_3	56-35
F56_56	F75_56	9.08	2	3	2_3	56-56
F56_56	F77_35	7.25	2	3	2_3	56-35
F56_56	F77_56	8.13	2	3	2_3	56-56
F56_56	F79_35	7.93	2	3	2_3	56-35
F56_56	F80_15	14.24	2	3	2_3	56-15
F56_56	F80_35	8.15	2	3	2_3	56-35
F56_56	F80_56	8.26	2	3	2_3	56-56
F56_56	F83_35	7.36	2	3	2_3	56-35
F56_56	F83_56	6.61	2	3	2_3	56-56
F56_56	F84_35	8.07	2	1	2_1	56-35
F56_56	F84_56	8.51	2	1	2_1	56-56
F56_56	F86_35	8.05	2	1	2_1	56-35
F56_56	F87_15	7.25	2	1	2_1	56-15
F56_56	F87_35	7.2	2	1	2_1	56-35
F56_56	F88_35	5.49	2	1	2_1	56-35
F56_56	F88_56	5.65	2	1	2_1	56-56
F56_56	F89_35	5.22	2	1	2_1	56-35
F56_56	F89_56	7.72	2	1	2_1	56-56
F58_35	F41_15	4.48	2	2	2_2	35-15
F58_35	F41_35	18.46	2	2	2_2	35-35
F58_35	F41_56	2.82	2	2	2_2	35-56
F58_35	F44_15	24.59	2	2	2_2	35-15
F58_35	F44_35	1.71	2	2	2_2	35-35
F58_35	F44_56	0.72	2	2	2_2	35-56
F58_35	F48_56	2.77	2	2	2_2	35-56
F58_35	F49_15	5.97	2	2	2_2	35-15
F58_35	F49_35	55.79	2	2	2_2	35-35
F58_35	F61_56	1.31	2	2	2_2	35-56
F58_35	F63_15	12.2	2	1	2_1	35-15
F58_35	F63_35	42.54	2	1	2_1	35-35
F58_35	F63_56	1.55	2	1	2_1	35-56
F58_35	F64_56	3.04	2	1	2_1	35-56
F58_35	F65_56	3.2	2	1	2_1	35-56
F58_35	F66_15	8.74	2	3	2_3	35-15
F58_35	F66_35	39.84	2	3	2_3	35-35
F58_35	F66_56	0.56	2	3	2_3	35-56
F58_35	F67_15	1.28	2	3	2_3	35-15
F58_35	F67_35	0.99	2	3	2_3	35-35
F58_35	F67_56	1.54	2	3	2_3	35-56
F58_35	F68_35	1.31	2	3	2_3	35-35
F58_35	F68_56	23.64	2	3	2_3	35-56
F58_35	F90_35	1.86	2	1	2_1	35-35
F58_35	F90_56	2.52	2	1	2_1	35-56
F58_35	F92_35	0.9	2	1	2_1	35-35
F58_35	F92_56	1.36	2	1	2_1	35-56
F58_35	F39_35	1.48	2	2	2_2	35-35
F58_35	F39_56	3.35	2	2	2_2	35-56
F58_35	F52_56	1.53	2	2	2_2	35-56
F58_35	F53_15	26.91	2	2	2_2	35-15
F58_35	F53_35	63.3	2	2	2_2	35-35
F58_35	F55_35	2.07	2	2	2_2	35-35
F58_35	F55_56	0.7	2	2	2_2	35-56
F58_35	F56_15	0.83	2	2	2_2	35-15
F58_35	F56_35	1.57	2	2	2_2	35-35
F58_35	F56_56	6.18	2	2	2_2	35-56
F58_35	F58_56	2.01	2	2	2_2	35-56
F58_35	F70_15	1.46	2	3	2_3	35-15
F58_35	F73_35	1.85	2	3	2_3	35-35
F58_35	F73_56	25.02	2	3	2_3	35-56
F58_35	F75_35	1.57	2	3	2_3	35-35
F58_35	F75_56	3.0	2	3	2_3	35-56
F58_35	F77_35	1.14	2	3	2_3	35-35
F58_35	F77_56	1.34	2	3	2_3	35-56
F58_35	F79_35	1.6	2	3	2_3	35-35
F58_35	F80_15	10.64	2	3	2_3	35-15
F58_35	F80_35	1.52	2	3	2_3	35-35
F58_35	F80_56	0.51	2	3	2_3	35-56
F58_35	F83_35	1.45	2	3	2_3	35-35
F58_35	F83_56	0.59	2	3	2_3	35-56
F58_35	F84_35	2.49	2	1	2_1	35-35
F58_35	F84_56	1.22	2	1	2_1	35-56
F58_35	F86_35	2.02	2	1	2_1	35-35
F58_35	F87_15	0.79	2	1	2_1	35-15
F58_35	F87_35	0.73	2	1	2_1	35-35
F58_35	F88_35	2.28	2	1	2_1	35-35
F58_35	F88_56	1.34	2	1	2_1	35-56
F58_35	F89_35	1.1	2	1	2_1	35-35
F58_35	F89_56	1.17	2	1	2_1	35-56
F58_56	F41_15	20.94	2	2	2_2	56-15
F58_56	F41_35	28.65	2	2	2_2	56-35
F58_56	F41_56	11.83	2	2	2_2	56-56
F58_56	F44_15	71.66	2	2	2_2	56-15
F58_56	F44_35	2.3	2	2	2_2	56-35
F58_56	F44_56	0.38	2	2	2_2	56-56
F58_56	F48_56	2.05	2	2	2_2	56-56
F58_56	F49_15	39.02	2	2	2_2	56-15
F58_56	F49_35	202.38	2	2	2_2	56-35
F58_56	F61_56	2.69	2	2	2_2	56-56
F58_56	F63_15	12.57	2	1	2_1	56-15
F58_56	F63_35	4.03	2	1	2_1	56-35
F58_56	F63_56	1.83	2	1	2_1	56-56
F58_56	F64_56	12.19	2	1	2_1	56-56
F58_56	F65_56	11.23	2	1	2_1	56-56
F58_56	F66_15	9.05	2	3	2_3	56-15
F58_56	F66_35	12.06	2	3	2_3	56-35
F58_56	F66_56	0.83	2	3	2_3	56-56
F58_56	F67_15	4.04	2	3	2_3	56-15
F58_56	F67_35	2.15	2	3	2_3	56-35
F58_56	F67_56	1.89	2	3	2_3	56-56
F58_56	F68_35	1.3	2	3	2_3	56-35
F58_56	F68_56	26.5	2	3	2_3	56-56
F58_56	F90_35	1.69	2	1	2_1	56-35
F58_56	F90_56	2.41	2	1	2_1	56-56
F58_56	F92_35	1.08	2	1	2_1	56-35
F58_56	F92_56	3.87	2	1	2_1	56-56
F58_56	F39_35	4.18	2	2	2_2	56-35
F58_56	F39_56	11.93	2	2	2_2	56-56
F58_56	F52_56	1.93	2	2	2_2	56-56
F58_56	F53_15	49.61	2	2	2_2	56-15
F58_56	F53_35	27.92	2	2	2_2	56-35
F58_56	F55_35	2.01	2	2	2_2	56-35
F58_56	F55_56	1.89	2	2	2_2	56-56
F58_56	F56_15	9.86	2	2	2_2	56-15
F58_56	F56_35	1.57	2	2	2_2	56-35
F58_56	F56_56	10.46	2	2	2_2	56-56
F58_56	F58_35	2.01	2	2	2_2	56-35
F58_56	F70_15	4.94	2	3	2_3	56-15
F58_56	F73_35	4.37	2	3	2_3	56-35
F58_56	F73_56	31.36	2	3	2_3	56-56
F58_56	F75_35	1.61	2	3	2_3	56-35
F58_56	F75_56	11.6	2	3	2_3	56-56
F58_56	F77_35	1.13	2	3	2_3	56-35
F58_56	F77_56	2.21	2	3	2_3	56-56
F58_56	F79_35	1.79	2	3	2_3	56-35
F58_56	F80_15	5.93	2	3	2_3	56-15
F58_56	F80_35	1.72	2	3	2_3	56-35
F58_56	F80_56	1.27	2	3	2_3	56-56
F58_56	F83_35	2.4	2	3	2_3	56-35
F58_56	F83_56	0.96	2	3	2_3	56-56
F58_56	F84_35	2.66	2	1	2_1	56-35
F58_56	F84_56	1.69	2	1	2_1	56-56
F58_56	F86_35	2.12	2	1	2_1	56-35
F58_56	F87_15	1.31	2	1	2_1	56-15
F58_56	F87_35	0.92	2	1	2_1	56-35
F58_56	F88_35	6.22	2	1	2_1	56-35
F58_56	F88_56	2.73	2	1	2_1	56-56
F58_56	F89_35	2.96	2	1	2_1	56-35
F58_56	F89_56	2.08	2	1	2_1	56-56
F70_15	F41_15	10.76	3	2	3_2	15-15
F70_15	F41_35	16.97	3	2	3_2	15-35
F70_15	F41_56	1.98	3	2	3_2	15-56
F70_15	F44_15	65.47	3	2	3_2	15-15
F70_15	F44_35	0.78	3	2	3_2	15-35
F70_15	F44_56	0.4	3	2	3_2	15-56
F70_15	F48_56	0.65	3	2	3_2	15-56
F70_15	F49_15	35.65	3	2	3_2	15-15
F70_15	F49_35	98.27	3	2	3_2	15-35
F70_15	F61_56	0.77	3	2	3_2	15-56
F70_15	F63_15	9.78	3	1	3_1	15-15
F70_15	F63_35	0.0	3	1	3_1	15-35
F70_15	F63_56	1.02	3	1	3_1	15-56
F70_15	F64_56	2.88	3	1	3_1	15-56
F70_15	F65_56	2.85	3	1	3_1	15-56
F70_15	F66_15	2.21	3	3	3_3	15-15
F70_15	F66_35	32.74	3	3	3_3	15-35
F70_15	F66_56	0.43	3	3	3_3	15-56
F70_15	F67_15	0.56	3	3	3_3	15-15
F70_15	F67_35	0.71	3	3	3_3	15-35
F70_15	F67_56	0.89	3	3	3_3	15-56
F70_15	F68_35	0.32	3	3	3_3	15-35
F70_15	F68_56	57.53	3	3	3_3	15-56
F70_15	F90_15	2.35	3	1	3_1	15-15
F70_15	F90_35	0.55	3	1	3_1	15-35
F70_15	F90_56	0.91	3	1	3_1	15-56
F70_15	F92_35	0.58	3	1	3_1	15-35
F70_15	F92_56	0.6	3	1	3_1	15-56
F70_15	F39_35	0.91	3	2	3_2	15-35
F70_15	F39_56	2.79	3	2	3_2	15-56
F70_15	F52_56	0.75	3	2	3_2	15-56
F70_15	F53_15	18.51	3	2	3_2	15-15
F70_15	F53_35	22.73	3	2	3_2	15-35
F70_15	F55_35	0.58	3	2	3_2	15-35
F70_15	F55_56	1.08	3	2	3_2	15-56
F70_15	F56_15	9.71	3	2	3_2	15-15
F70_15	F56_35	4.12	3	2	3_2	15-35
F70_15	F56_56	6.68	3	2	3_2	15-56
F70_15	F58_35	1.46	3	2	3_2	15-35
F70_15	F58_56	4.94	3	2	3_2	15-56
F70_15	F73_35	3.45	3	3	3_3	15-35
F70_15	F73_56	25.51	3	3	3_3	15-56
F70_15	F75_35	0.78	3	3	3_3	15-35
F70_15	F75_56	2.93	3	3	3_3	15-56
F70_15	F77_35	0.61	3	3	3_3	15-35
F70_15	F77_56	0.84	3	3	3_3	15-56
F70_15	F79_35	0.74	3	3	3_3	15-35
F70_15	F80_15	1.51	3	3	3_3	15-15
F70_15	F80_35	0.68	3	3	3_3	15-35
F70_15	F80_56	0.78	3	3	3_3	15-56
F70_15	F83_35	0.82	3	3	3_3	15-35
F70_15	F83_56	0.53	3	3	3_3	15-56
F70_15	F84_35	3.02	3	1	3_1	15-35
F70_15	F84_56	2.06	3	1	3_1	15-56
F70_15	F86_35	1.03	3	1	3_1	15-35
F70_15	F87_15	0.59	3	1	3_1	15-15
F70_15	F87_35	0.65	3	1	3_1	15-35
F70_15	F88_35	5.19	3	1	3_1	15-35
F70_15	F88_56	0.38	3	1	3_1	15-56
F70_15	F89_35	0.76	3	1	3_1	15-35
F70_15	F89_56	1.63	3	1	3_1	15-56
F73_35	F41_15	11.47	3	2	3_2	35-15
F73_35	F41_35	19.93	3	2	3_2	35-35
F73_35	F41_56	3.01	3	2	3_2	35-56
F73_35	F44_15	61.21	3	2	3_2	35-15
F73_35	F44_35	1.16	3	2	3_2	35-35
F73_35	F44_56	0.94	3	2	3_2	35-56
F73_35	F48_56	2.44	3	2	3_2	35-56
F73_35	F49_15	66.61	3	2	3_2	35-15
F73_35	F49_35	72.94	3	2	3_2	35-35
F73_35	F61_56	1.86	3	2	3_2	35-56
F73_35	F63_15	35.32	3	1	3_1	35-15
F73_35	F63_35	76.63	3	1	3_1	35-35
F73_35	F63_56	1.69	3	1	3_1	35-56
F73_35	F64_56	3.34	3	1	3_1	35-56
F73_35	F65_56	4.0	3	1	3_1	35-56
F73_35	F66_15	39.68	3	3	3_3	35-15
F73_35	F66_35	51.18	3	3	3_3	35-35
F73_35	F66_56	0.52	3	3	3_3	35-56
F73_35	F67_15	3.84	3	3	3_3	35-15
F73_35	F67_35	1.68	3	3	3_3	35-35
F73_35	F67_56	2.26	3	3	3_3	35-56
F73_35	F68_35	1.25	3	3	3_3	35-35
F73_35	F68_56	40.62	3	3	3_3	35-56
F73_35	F90_15	34.71	3	1	3_1	35-15
F73_35	F90_35	1.5	3	1	3_1	35-35
F73_35	F90_56	1.39	3	1	3_1	35-56
F73_35	F92_35	1.39	3	1	3_1	35-35
F73_35	F92_56	3.0	3	1	3_1	35-56
F73_35	F39_35	1.93	3	2	3_2	35-35
F73_35	F39_56	3.6	3	2	3_2	35-56
F73_35	F52_56	2.36	3	2	3_2	35-56
F73_35	F53_15	51.69	3	2	3_2	35-15
F73_35	F53_35	60.36	3	2	3_2	35-35
F73_35	F55_35	1.6	3	2	3_2	35-35
F73_35	F55_56	1.69	3	2	3_2	35-56
F73_35	F56_15	36.82	3	2	3_2	35-15
F73_35	F56_35	4.05	3	2	3_2	35-35
F73_35	F56_56	7.42	3	2	3_2	35-56
F73_35	F58_35	1.85	3	2	3_2	35-35
F73_35	F58_56	4.37	3	2	3_2	35-56
F73_35	F70_15	3.45	3	3	3_3	35-15
F73_35	F73_56	25.43	3	3	3_3	35-56
F73_35	F75_35	2.01	3	3	3_3	35-35
F73_35	F75_56	4.0	3	3	3_3	35-56
F73_35	F77_35	0.76	3	3	3_3	35-35
F73_35	F77_56	1.9	3	3	3_3	35-56
F73_35	F79_35	1.23	3	3	3_3	35-35
F73_35	F80_15	3.59	3	3	3_3	35-15
F73_35	F80_35	1.82	3	3	3_3	35-35
F73_35	F80_56	1.35	3	3	3_3	35-56
F73_35	F83_35	1.02	3	3	3_3	35-35
F73_35	F83_56	1.31	3	3	3_3	35-56
F73_35	F84_35	3.01	3	1	3_1	35-35
F73_35	F84_56	1.87	3	1	3_1	35-56
F73_35	F86_35	1.46	3	1	3_1	35-35
F73_35	F87_15	1.13	3	1	3_1	35-15
F73_35	F87_35	1.83	3	1	3_1	35-35
F73_35	F88_35	3.43	3	1	3_1	35-35
F73_35	F88_56	1.77	3	1	3_1	35-56
F73_35	F89_35	0.85	3	1	3_1	35-35
F73_35	F89_56	1.62	3	1	3_1	35-56
F73_56	F41_35	1.4	3	2	3_2	56-35
F73_56	F41_56	1.19	3	2	3_2	56-56
F73_56	F44_35	26.15	3	2	3_2	56-35
F73_56	F44_56	26.06	3	2	3_2	56-56
F73_56	F48_56	24.37	3	2	3_2	56-56
F73_56	F49_15	139.61	3	2	3_2	56-15
F73_56	F61_56	25.82	3	2	3_2	56-56
F73_56	F63_35	0.0	3	1	3_1	56-35
F73_56	F63_56	26.04	3	1	3_1	56-56
F73_56	F64_56	1.48	3	1	3_1	56-56
F73_56	F65_56	1.68	3	1	3_1	56-56
F73_56	F66_15	138.04	3	3	3_3	56-15
F73_56	F66_35	43.72	3	3	3_3	56-35
F73_56	F66_56	24.72	3	3	3_3	56-56
F73_56	F67_15	26.03	3	3	3_3	56-15
F73_56	F67_35	24.45	3	3	3_3	56-35
F73_56	F67_56	26.04	3	3	3_3	56-56
F73_56	F68_35	25.85	3	3	3_3	56-35
F73_56	F68_56	58.35	3	3	3_3	56-56
F73_56	F90_15	99.41	3	1	3_1	56-15
F73_56	F90_35	24.88	3	1	3_1	56-35
F73_56	F90_56	23.93	3	1	3_1	56-56
F73_56	F92_35	23.3	3	1	3_1	56-35
F73_56	F92_56	24.05	3	1	3_1	56-56
F73_56	F39_35	31.75	3	2	3_2	56-35
F73_56	F39_56	1.45	3	2	3_2	56-56
F73_56	F52_56	26.57	3	2	3_2	56-56
F73_56	F53_35	54.77	3	2	3_2	56-35
F73_56	F55_35	24.82	3	2	3_2	56-35
F73_56	F55_56	25.54	3	2	3_2	56-56
F73_56	F56_15	172.19	3	2	3_2	56-15
F73_56	F56_35	24.02	3	2	3_2	56-35
F73_56	F56_56	13.94	3	2	3_2	56-56
F73_56	F58_35	25.02	3	2	3_2	56-35
F73_56	F58_56	31.36	3	2	3_2	56-56
F73_56	F70_15	25.51	3	3	3_3	56-15
F73_56	F73_35	25.43	3	3	3_3	56-35
F73_56	F75_35	24.74	3	3	3_3	56-35
F73_56	F75_56	1.44	3	3	3_3	56-56
F73_56	F77_35	26.05	3	3	3_3	56-35
F73_56	F77_56	24.39	3	3	3_3	56-56
F73_56	F79_35	25.0	3	3	3_3	56-35
F73_56	F80_15	31.8	3	3	3_3	56-15
F73_56	F80_35	24.93	3	3	3_3	56-35
F73_56	F80_56	25.22	3	3	3_3	56-56
F73_56	F83_35	25.5	3	3	3_3	56-35
F73_56	F83_56	24.61	3	3	3_3	56-56
F73_56	F84_35	26.98	3	1	3_1	56-35
F73_56	F84_56	24.75	3	1	3_1	56-56
F73_56	F86_35	26.07	3	1	3_1	56-35
F73_56	F87_15	24.66	3	1	3_1	56-15
F73_56	F87_35	24.24	3	1	3_1	56-35
F73_56	F88_35	24.72	3	1	3_1	56-35
F73_56	F88_56	22.93	3	1	3_1	56-56
F73_56	F89_35	25.58	3	1	3_1	56-35
F73_56	F89_56	25.87	3	1	3_1	56-56
F75_35	F41_35	18.82	3	2	3_2	35-35
F75_35	F41_56	1.85	3	2	3_2	35-56
F75_35	F44_35	1.54	3	2	3_2	35-35
F75_35	F44_56	0.25	3	2	3_2	35-56
F75_35	F48_56	2.41	3	2	3_2	35-56
F75_35	F49_35	74.36	3	2	3_2	35-35
F75_35	F61_56	1.91	3	2	3_2	35-56
F75_35	F63_35	16.54	3	1	3_1	35-35
F75_35	F63_56	1.56	3	1	3_1	35-56
F75_35	F64_56	3.08	3	1	3_1	35-56
F75_35	F65_56	2.76	3	1	3_1	35-56
F75_35	F66_15	112.57	3	3	3_3	35-15
F75_35	F66_35	66.92	3	3	3_3	35-35
F75_35	F66_56	1.01	3	3	3_3	35-56
F75_35	F67_15	1.14	3	3	3_3	35-15
F75_35	F67_35	1.56	3	3	3_3	35-35
F75_35	F67_56	1.19	3	3	3_3	35-56
F75_35	F68_35	1.01	3	3	3_3	35-35
F75_35	F68_56	143.85	3	3	3_3	35-56
F75_35	F90_35	2.26	3	1	3_1	35-35
F75_35	F90_56	1.36	3	1	3_1	35-56
F75_35	F92_35	2.24	3	1	3_1	35-35
F75_35	F92_56	1.61	3	1	3_1	35-56
F75_35	F39_35	2.03	3	2	3_2	35-35
F75_35	F39_56	4.01	3	2	3_2	35-56
F75_35	F52_56	2.74	3	2	3_2	35-56
F75_35	F53_35	42.62	3	2	3_2	35-35
F75_35	F55_35	2.38	3	2	3_2	35-35
F75_35	F55_56	1.26	3	2	3_2	35-56
F75_35	F56_35	2.12	3	2	3_2	35-35
F75_35	F56_56	8.37	3	2	3_2	35-56
F75_35	F58_35	1.57	3	2	3_2	35-35
F75_35	F58_56	1.61	3	2	3_2	35-56
F75_35	F70_15	0.78	3	3	3_3	35-15
F75_35	F73_35	2.01	3	3	3_3	35-35
F75_35	F73_56	24.74	3	3	3_3	35-56
F75_35	F75_56	4.41	3	3	3_3	35-56
F75_35	F77_35	0.55	3	3	3_3	35-35
F75_35	F77_56	1.99	3	3	3_3	35-56
F75_35	F79_35	2.02	3	3	3_3	35-35
F75_35	F80_15	3.8	3	3	3_3	35-15
F75_35	F80_35	2.07	3	3	3_3	35-35
F75_35	F80_56	1.87	3	3	3_3	35-56
F75_35	F83_35	1.52	3	3	3_3	35-35
F75_35	F83_56	0.94	3	3	3_3	35-56
F75_35	F84_35	2.36	3	1	3_1	35-35
F75_35	F84_56	2.0	3	1	3_1	35-56
F75_35	F86_35	1.86	3	1	3_1	35-35
F75_35	F87_15	2.18	3	1	3_1	35-15
F75_35	F87_35	2.34	3	1	3_1	35-35
F75_35	F88_35	1.94	3	1	3_1	35-35
F75_35	F88_56	1.03	3	1	3_1	35-56
F75_35	F89_35	1.15	3	1	3_1	35-35
F75_35	F89_56	1.71	3	1	3_1	35-56
F75_56	F41_15	0.0	3	2	3_2	56-15
F75_56	F41_35	0.91	3	2	3_2	56-35
F75_56	F41_56	0.87	3	2	3_2	56-56
F75_56	F44_15	9.29	3	2	3_2	56-15
F75_56	F44_35	3.34	3	2	3_2	56-35
F75_56	F44_56	2.96	3	2	3_2	56-56
F75_56	F48_56	4.53	3	2	3_2	56-56
F75_56	F49_15	0.74	3	2	3_2	56-15
F75_56	F49_35	28.75	3	2	3_2	56-35
F75_56	F61_56	3.17	3	2	3_2	56-56
F75_56	F63_15	1.02	3	1	3_1	56-15
F75_56	F63_35	7.36	3	1	3_1	56-35
F75_56	F63_56	3.71	3	1	3_1	56-56
F75_56	F64_56	0.84	3	1	3_1	56-56
F75_56	F65_56	1.46	3	1	3_1	56-56
F75_56	F66_15	8.25	3	3	3_3	56-15
F75_56	F66_35	14.01	3	3	3_3	56-35
F75_56	F66_56	2.82	3	3	3_3	56-56
F75_56	F67_15	3.08	3	3	3_3	56-15
F75_56	F67_35	3.81	3	3	3_3	56-35
F75_56	F67_56	3.53	3	3	3_3	56-56
F75_56	F68_35	3.75	3	3	3_3	56-35
F75_56	F68_56	14.08	3	3	3_3	56-56
F75_56	F90_15	35.83	3	1	3_1	56-15
F75_56	F90_35	4.67	3	1	3_1	56-35
F75_56	F90_56	4.73	3	1	3_1	56-56
F75_56	F92_35	3.32	3	1	3_1	56-35
F75_56	F92_56	3.73	3	1	3_1	56-56
F75_56	F39_35	13.44	3	2	3_2	56-35
F75_56	F39_56	0.72	3	2	3_2	56-56
F75_56	F52_56	6.93	3	2	3_2	56-56
F75_56	F53_15	14.08	3	2	3_2	56-15
F75_56	F53_35	19.48	3	2	3_2	56-35
F75_56	F55_35	5.01	3	2	3_2	56-35
F75_56	F55_56	3.02	3	2	3_2	56-56
F75_56	F56_15	1.96	3	2	3_2	56-15
F75_56	F56_35	4.16	3	2	3_2	56-35
F75_56	F56_56	9.08	3	2	3_2	56-56
F75_56	F58_35	3.0	3	2	3_2	56-35
F75_56	F58_56	11.6	3	2	3_2	56-56
F75_56	F70_15	2.93	3	3	3_3	56-15
F75_56	F73_35	4.0	3	3	3_3	56-35
F75_56	F73_56	1.44	3	3	3_3	56-56
F75_56	F75_35	4.41	3	3	3_3	56-35
F75_56	F77_35	2.94	3	3	3_3	56-35
F75_56	F77_56	3.59	3	3	3_3	56-56
F75_56	F79_35	4.55	3	3	3_3	56-35
F75_56	F80_15	10.55	3	3	3_3	56-15
F75_56	F80_35	4.07	3	3	3_3	56-35
F75_56	F80_56	3.49	3	3	3_3	56-56
F75_56	F83_35	3.11	3	3	3_3	56-35
F75_56	F83_56	2.94	3	3	3_3	56-56
F75_56	F84_35	3.64	3	1	3_1	56-35
F75_56	F84_56	3.93	3	1	3_1	56-56
F75_56	F86_35	4.34	3	1	3_1	56-35
F75_56	F87_15	3.37	3	1	3_1	56-15
F75_56	F87_35	3.56	3	1	3_1	56-35
F75_56	F88_35	4.18	3	1	3_1	56-35
F75_56	F88_56	2.39	3	1	3_1	56-56
F75_56	F89_35	2.97	3	1	3_1	56-35
F75_56	F89_56	3.1	3	1	3_1	56-56
F77_35	F41_15	43.83	3	2	3_2	35-15
F77_35	F41_35	18.32	3	2	3_2	35-35
F77_35	F41_56	2.13	3	2	3_2	35-56
F77_35	F44_15	40.09	3	2	3_2	35-15
F77_35	F44_35	0.93	3	2	3_2	35-35
F77_35	F44_56	0.56	3	2	3_2	35-56
F77_35	F48_56	1.32	3	2	3_2	35-56
F77_35	F49_15	19.8	3	2	3_2	35-15
F77_35	F49_35	50.97	3	2	3_2	35-35
F77_35	F61_56	2.19	3	2	3_2	35-56
F77_35	F63_15	25.71	3	1	3_1	35-15
F77_35	F63_35	7.52	3	1	3_1	35-35
F77_35	F63_56	2.09	3	1	3_1	35-56
F77_35	F64_56	2.0	3	1	3_1	35-56
F77_35	F65_56	2.47	3	1	3_1	35-56
F77_35	F66_15	35.01	3	3	3_3	35-15
F77_35	F66_35	30.59	3	3	3_3	35-35
F77_35	F66_56	0.45	3	3	3_3	35-56
F77_35	F67_15	1.6	3	3	3_3	35-15
F77_35	F67_35	0.74	3	3	3_3	35-35
F77_35	F67_56	1.83	3	3	3_3	35-56
F77_35	F68_35	0.41	3	3	3_3	35-35
F77_35	F68_56	29.08	3	3	3_3	35-56
F77_35	F90_15	32.96	3	1	3_1	35-15
F77_35	F90_35	0.82	3	1	3_1	35-35
F77_35	F90_56	1.36	3	1	3_1	35-56
F77_35	F92_35	0.61	3	1	3_1	35-35
F77_35	F92_56	0.68	3	1	3_1	35-56
F77_35	F39_35	0.82	3	2	3_2	35-35
F77_35	F39_56	2.22	3	2	3_2	35-56
F77_35	F52_56	0.68	3	2	3_2	35-56
F77_35	F53_15	35.01	3	2	3_2	35-15
F77_35	F53_35	25.18	3	2	3_2	35-35
F77_35	F55_35	1.17	3	2	3_2	35-35
